Eurosebina STEFINI 36 Atlantic;https://www.boats24.com/sailboat/sailing-yacht/eurosebina/420108/stefini-36-atlantic-mit-mercedes-nanni-motor.html;23747;1982; Greece;WellMaintained
Beneteau FIRST 42 owners version;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33553/first-42-owners-version-mit-perkins-motor.html;33677;1982; Greece;WellMaintained
Baltic (FI) BALTIC Maxi 80;https://www.boats24.com/sailboat/sailing-yacht/baltic/170037/baltic-maxi-80-mit-perkins-motor.html;380000;1982; Greece;WellMaintained
Beneteau FIRST 30E;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33543/first-30e-mit-volvo-motor.html;26769;1982; Greece;WellMaintained
C.N.S.O. KENDO 46;https://www.boats24.com/sailboat/sailing-yacht/c-n-s-o-/33643/kendo-46-mit-perkins-motor.html;75989;1982; Greece;WellMaintained
Beneteau FIRST 30E;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33411/first-30e-mit-nanni-motor.html;30223;1982; Greece;WellMaintained
Comet Dinghies (GB) COMET 11;https://www.boats24.com/sailboat/sailing-yacht/comet-dinghies/33450/comet-11-mit-vetus-motor.html;36699;1982; Greece;WellMaintained
Beneteau FIRST42 owners version;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33552/first42-owners-version-mit-perkins-motor.html;47493;1982; Greece;WellMaintained
Beneteau FIRST 30E;https://www.boats24.com/sailboat/sailing-yacht/beneteau/33411/first-30e-mit-nanni-motor.html;30223;1982; Greece;WellMaintained
Volharding (NL) Staverse Kotter 1050;https://www.boats24.com/sailboat/motor-sailer/volharding/298172/staverse-kotter-1050-mit-iveco-motor.html;68994;1982; Germany;WellMaintained
Nautors Swan (FI) Swan 46 MK 1;https://www.boats24.com/sailboat/sailing-yacht/nautors-swan/431176/swan-46-mk-1-mit-perkins-motor.html;153705;1983; Finland;WellMaintained
LEGUEN HEMIDY SHARP 47 ULDB ALU;https://www.boats24.com/sailboat/sailing-yacht/leguen-hemidy/493172/sharp-47-uldb-alu-mit-volvo-motor.html;42312;1983; France;WellMaintained
unbekannt 37;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/479375/37.html;42744;1983; Netherlands;WellMaintained
Siltala (FI) NAUTICAT 38 KETCH;https://www.boats24.com/sailboat/sailing-yacht/siltala/495256/nauticat-38-ketch-mit-midif-motor.html;76421;1983; France;WellMaintained
Eigenbau Hochseekatamaran;https://www.boats24.com/sailboat/catamaran/eigenbau/484519/hochseekatamaran-mit-perkins-m30-motor.html;94986;1983; Greece;WellMaintained
Bruce Roberts Yacht Design (GB) 43;https://www.boats24.com/sailboat/motor-sailer/bruce-roberts-yacht-design/472502/43-mit-volvo-penta-d2-75-motor.html;69081;1983; Portugal;WellMaintained
Nicholson (UK) 35;https://www.boats24.com/sailboat/sailing-yacht/nicholson/487565/35-mit-1-x-beta-35-motor.html;35478;1983; Grenada;WellMaintained
Nordborg (DK) Nordborg 30 edler Klassiker;https://www.boats24.com/sailboat/sailing-yacht/nordborg/485313/nordborg-30-edler-klassiker-mit-yanmar-motor.html;45766;1983; Germany;WellMaintained
Beneteau FIRST 42;https://www.boats24.com/sailboat/sailing-yacht/beneteau/487308/first-42-mit-perkins-4-108-motor.html;33677;1983; Italy;WellMaintained
unbekannt Cantieri Dullia Dullia 21 Kabin;https://www.boats24.com/sailboat/motor-sailer/unbekannt/376514/cantieri-dullia-dullia-21-kabin-mit-suzuki-motor.html;7772;1983; Italy;WellMaintained
de Domp (NL) DK 770;https://www.boats24.com/sailboat/sailing-yacht/de-domp/473922/dk-770-mit-yanmar-motor.html;3886;1983; Netherlands;WellMaintained
Dehler 98 GS OPTIMA;https://www.boats24.com/sailboat/keelboat/dehler/464394/98-gs-optima-mit-yanmar-motor.html;20292;1983; Croatia;WellMaintained
Gebr. Freude Fellowship 33;https://www.boats24.com/sailboat/sailing-yacht/gebr-freude/492267/fellowship-33-mit-vetus-diesel-motor.html;43089;1983; Germany;WellMaintained
Classis (IT) SIR ARTHUR 39;https://www.boats24.com/sailboat/cruiser/classis/392972/sir-arthur-39-mit-volvo-penta-md21b-motor.html;47493;1983; Italy;WellMaintained
Colin Archer Ketch;https://www.boats24.com/sailboat/sailing-yacht/colin-archer/442959/ketch.html;26337;1983; Netherlands;WellMaintained
Westerly (GB) Sealord;https://www.boats24.com/sailboat/sailing-yacht/westerly/486862/sealord-mit-volvo-penta-motor.html;42312;1983; Portugal;WellMaintained
Dehler 23 Sprinter Segelboot;https://www.boats24.com/sailboat/sailing-yacht/dehler/425279/23-sprinter-segelboot-mit-yamaha-motor.html;8462;1983; Germany;WellMaintained
Hans Christian Hans Christian 36 Cutter Sloop;https://www.boats24.com/sailboat/classic-boat/hans-christian/494317/hans-christian-36-cutter-sloop-mit-yanmar-motor.html;63900;1983; Turkey;WellMaintained
Jongert (NL) 20S;https://www.boats24.com/sailboat/sailing-yacht/jongert/493717/20s-mit-yanmar-motor.html;366992;1983; France;WellMaintained
Siltala (FI) Nauticat S 340;https://www.boats24.com/sailboat/sailing-yacht/siltala/486042/nauticat-s-340-mit-bukh-motor.html;50947;1983; Germany;WellMaintained
Werftbau (SE) Helmsman Queen 55;https://www.boats24.com/sailboat/sailing-yacht/werftbau/486055/helmsman-queen-55-mit-volvo-penta-md-22-motor.html;68217;1983; ;WellMaintained
Mayorla 35;https://www.boats24.com/sailboat/sailing-yacht/mayorla/474500/35-mit-sole-diesel-motor.html;23315;1983; Spain;WellMaintained
Helmsman Helmsman 49;https://www.boats24.com/sailboat/other/helmsman/363550/helmsman-49-mit-mercedes-om621-motor.html;73398;1983; Germany;WellMaintained
Hallberg-Rassy 42  Nr.73;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/439165/42-nr-73-mit-volvo-penta-md22p-motor.html;Price On Request;1983; Spain;WellMaintained
Hallberg-Rassy 312;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/461028/312-mit-volvo-penta-2002-motor.html;42744;1983; Spain;WellMaintained
Yachtwerft Gebr. de Kloet (NL) Fellowship 33;https://www.boats24.com/sailboat/sailing-yacht/yachtwerft-gebr-de-kloet/484146/fellowship-33-mit-vetus-motor.html;43089;1983; Germany;WellMaintained
Maxi Yachts (SE) MAXI 100;https://www.boats24.com/sailboat/sailing-yacht/maxi-yachts/482221/maxi-100-mit-volvo-motor.html;20292;1983; Greece;WellMaintained
Marine Projects (GB) MOODY 41;https://www.boats24.com/sailboat/sailing-yacht/marine-projects/480370/moody-41-mit-mercedes-motor.html;38858;1983; Greece;WellMaintained
Gulfstar Yachts GULFSTAR 47 Sailmaster;https://www.boats24.com/sailboat/sailing-yacht/gulfstar-yachts/192153/gulfstar-47-sailmaster-mit-perkins-motor.html;31086;1983; Greece;WellMaintained
Najad (SE) Najad 371 S *TOP;https://www.boats24.com/sailboat/sailing-yacht/najad/470127/najad-371-s-top-mit-volvo-penta-55b-motor.html;76852;1983; Turkey;WellMaintained
Yamaha YAMAHA 35 CS;https://www.boats24.com/sailboat/sailing-yacht/yamaha/169035/yamaha-35-cs-mit-yanmar-motor.html;23315;1983; Greece;WellMaintained
Siltala (FI) NAUTICAT 33;https://www.boats24.com/sailboat/motor-sailer/siltala/33686/nauticat-33-mit-ford-motor.html;82033;1983; Greece;WellMaintained
Siltala (FI) NAUTICAT 38;https://www.boats24.com/sailboat/motor-sailer/siltala/193393/nauticat-38-mit-ford-motor.html;85487;1983; Greece;WellMaintained
Jeanneau RUSH 31;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/33632/rush-31-mit-yanmar-motor.html;24610;1983; Greece;WellMaintained
Gibert Marine GIBSEA 114;https://www.boats24.com/sailboat/sailing-yacht/gibert-marine/33569/gibsea-114-mit-perkins-motor.html;37563;1983; Greece;WellMaintained
Jeanneau SUN FIZZ;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34077/sun-fizz-mit-perkins-motor.html;51811;1983; Greece;WellMaintained
Jeanneau SUN FIZZ;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34078/sun-fizz-mit-perkins-motor.html;53538;1983; Greece;WellMaintained
Hallberg-Rassy 42;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/367266/42.html;224513;1984; Germany;WellMaintained
Feltz (DE) Feltz Skorpion II;https://www.boats24.com/sailboat/motor-sailer/feltz/495383/feltz-skorpion-ii-mit-bukh-dv36-motor.html;17270;1984; Germany;WellMaintained
Motiva (IT) 42 Deck Saloon;https://www.boats24.com/sailboat/sailing-yacht/motiva/485688/42-deck-saloon-mit-1-x-ford-lehman-120-motor.html;119500;1984; United Kingdom;WellMaintained
unbekannt Segelboot Carlini Caicco;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/360276/segelboot-carlini-caicco.html;138162;1984; Italy;WellMaintained
Dufour 39 - German Frers;https://www.boats24.com/sailboat/cabin-boat/dufour/495106/39-german-frers-mit-volvo-penta-motor.html;51379;1984; Switzerland;WellMaintained
Pieter Beeldsnijder 36;https://www.boats24.com/sailboat/sailing-yacht/pieter-beeldsnijder/452762/36.html;33677;1984; Netherlands;WellMaintained
Jeanneau Arcadia;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/492979/arcadia-mit-1-x-yanmar-2gm20-motor.html;13500;1984; United Kingdom;WellMaintained
Kirie (FR) FEELING 850;https://www.boats24.com/sailboat/sailing-yacht/kirie/492933/feeling-850-mit-yanmar-motor.html;12521;1984; Greece;WellMaintained
Aphrodite (SE) 40;https://www.boats24.com/sailboat/sailing-yacht/aphrodite/447861/40-mit-volvo-penta-md30-motor.html;73398;1984; Germany;WellMaintained
Nauticat 43;https://www.boats24.com/sailboat/sailing-yacht/nauticat/455054/43-mit-ford-lehman-motor.html;94986;1984; Greece;WellMaintained
Beneteau FIRST 345;https://www.boats24.com/sailboat/sailing-yacht/beneteau/494869/first-345-mit-yanmar-motor.html;25905;1984; Spain;WellMaintained
Belliure (ES) BELLIURE 50;https://www.boats24.com/sailboat/sailing-yacht/belliure/494657/belliure-50-mit-steyr-motor.html;128663;1984; Spain;WellMaintained
unbekannt SOLEADA 41;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/485081/soleada-41-mit-perkins-motor.html;Price On Request;1984; Italy;WellMaintained
Agostini Searif 55;https://www.boats24.com/sailboat/cabin-boat/agostini/370026/searif-55-mit-aifo-iveco-120-motor.html;215878;1984; Italy;WellMaintained
Breehorn (NL) 37;https://www.boats24.com/sailboat/sailing-yacht/breehorn/475284/37-mit-perkins-motor.html;53969;1984; Netherlands;WellMaintained
Malö Yachts (SE) 106;https://www.boats24.com/sailboat/sailing-yacht/maloe-yachts/485037/106-mit-volvo-penta-motor.html;56128;1984; Netherlands;WellMaintained
Nordic (CAN) .;https://www.boats24.com/sailboat/sailing-yacht/nordic/460856/-.html;11226;1984; Netherlands;WellMaintained
Vilm 2 Pilothouse Ketch (ready world cirum;https://www.boats24.com/sailboat/sailing-yacht/vilm/494456/2-pilothouse-ketch-ready-world-cirum-mit-volvo-md30a-motor.html;74262;1984; Canary Islands;WellMaintained
Dick Ruis (NL) Skarpsno 44;https://www.boats24.com/sailboat/sailing-yacht/dick-ruis/484842/skarpsno-44-mit-volvo-penta-motor.html;141616;1984; Netherlands;WellMaintained
Seamaster (GB) Seamaster 925;https://www.boats24.com/sailboat/sailing-yacht/seamaster/486809/seamaster-925.html;13816;1984; Greece;WellMaintained
Contest Yachts 32 CS;https://www.boats24.com/sailboat/sailing-yacht/contest-yachts/487538/32-cs-mit-volvo-penta-motor.html;29359;1984; Spain;WellMaintained
Jeanneau ATTALIA 32;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/480162/attalia-32-mit-volvo-penta-revisionato-nel-2019-motor.html;19861;1984; Italy;WellMaintained
schokker 900;https://www.boats24.com/sailboat/sailing-yacht/schokker/482314/900.html;25474;1984; Netherlands;WellMaintained
Blue Ocean 65;https://www.boats24.com/sailboat/sailing-yacht/blue-ocean/442154/65.html;328134;1984; Spain;WellMaintained
Ta Chiao (TW) 38;https://www.boats24.com/sailboat/sailing-yacht/ta-chiao/441750/38-mit-volvo-penta-motor.html;51379;1984; Netherlands;WellMaintained
I. N. Fiberbåde Banner 34;https://www.boats24.com/sailboat/sailing-yacht/i-n-fiberbade/469303/banner-34-mit-yanmar-2gm-motor.html;22365;1984; Germany;WellMaintained
MG boats (PL) HS30 (MODIFIED HALF TONNER);https://www.boats24.com/sailboat/sailing-yacht/mg-boats/484232/hs30-modified-half-tonner-mit-1-x-yanmar-2gm20-motor.html;9950;1984; United Kingdom;WellMaintained
Jeanneau Sunshine 36;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/488420/sunshine-36-mit-1-x-yanmar-3gmd-motor.html;34000;1984; United Kingdom;WellMaintained
Nautors Swan (FI) 51 Centerboard Version;https://www.boats24.com/sailboat/sailing-yacht/nautors-swan/389152/51-centerboard-version-mit-yanmar-motor.html;189972;1984; France;WellMaintained
Comar (IT) 11 COMET;https://www.boats24.com/sailboat/keelboat/comar/474384/11-comet-mit-bukh-motor.html;33591;1984; Croatia;WellMaintained
unbekannt TREHARD 27;https://www.boats24.com/sailboat/sailing-yacht/unbekannt/456986/trehard-27-mit-yanmar-marin-motor.html;509471;1984; Spain;WellMaintained
Werftbau Fruit de Mer;https://www.boats24.com/sailboat/sailing-yacht/werftbau/488543/fruit-de-mer-mit-volvo-penta-typ-2003-motor.html;36958;1984; Germany;WellMaintained
Waarschip (NL) Waarship 725;https://www.boats24.com/sailboat/sailing-yacht/waarschip/487173/waarship-725-mit-evinrude-motor.html;16406;1984; Germany;WellMaintained
Trehard 27m KETCH;https://www.boats24.com/sailboat/sailing-yacht/trehard/455519/27m-ketch-mit-yanmar-motor.html;509471;1984; Spain;WellMaintained
Jeanneau SUN FIZZ 40;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/470580/sun-fizz-40-mit-perkins-motor.html;26769;1984; Greece;WellMaintained
THACKWRAY YACHTS Custom Ketch;https://www.boats24.com/sailboat/sailing-yacht/thackwray-yachts/466270/custom-ketch-mit-daimler-benz-mercedes-motor.html;1036212;1984; Croatia;WellMaintained
Hallberg-Rassy HALLBERG RASSY 312;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/353495/hallberg-rassy-312-mit-volvo-motor.html;39721;1984; Greece;WellMaintained
Hallberg-Rassy HALLBERG RASSY 29;https://www.boats24.com/sailboat/sailing-yacht/hallberg-rassy/477860/hallberg-rassy-29-mit-volvo-motor.html;31950;1984; Greece;WellMaintained
Jachtbouw Noord Nederland SEAHAWK 30;https://www.boats24.com/sailboat/sailing-yacht/jachtbouw-noord-nederland/427958/seahawk-30-mit-bukh-motor.html;5008;1984; Greece;WellMaintained
ASW Lübeck REINKE S10;https://www.boats24.com/sailboat/sailing-yacht/asw-luebeck/425666/reinke-s10-mit-peygeot-motor.html;24178;1984; Greece;WellMaintained
Gibert Marine GIBSEA 106;https://www.boats24.com/sailboat/sailing-yacht/gibert-marine/33567/gibsea-106-mit-yanmar-motor.html;31950;1984; Greece;WellMaintained
LM Boats (DK) LM 315 Mermaid;https://www.boats24.com/sailboat/sailing-yacht/lm-boats/254505/lm-315-mermaid-mit-bukh-motor.html;40153;1984; Greece;WellMaintained
unbekannt PHANDOM 34 (2 cabin version);https://www.boats24.com/sailboat/sailing-yacht/unbekannt/34035/phandom-34-2-cabin-version-mit-lombardini-motor.html;24178;1984; Greece;WellMaintained
Beneteau FIRST 38;https://www.boats24.com/sailboat/sailing-yacht/beneteau/194347/first-38-mit-lombardini-motor.html;51811;1984; Greece;WellMaintained
Lütje (DE) GLACER 54;https://www.boats24.com/sailboat/sailing-yacht/luetje/345424/glacer-54-mit-volvo-motor.html;397215;1984; Greece;WellMaintained
Esslinger & Abt (DE) e+a 40;https://www.boats24.com/sailboat/sailing-yacht/esslinger-abt/150665/ea-40-mit-bukh-motor.html;75989;1984; Turkey;WellMaintained
Gibert Marine GIBSEA 106;https://www.boats24.com/sailboat/sailing-yacht/gibert-marine/33567/gibsea-106-mit-yanmar-motor.html;31950;1984; Greece;WellMaintained
Colvic (GB) COLVIC VICTOR 34;https://www.boats24.com/sailboat/sailing-yacht/colvic/33445/colvic-victor-34-mit-yanmar-motor.html;47493;1984; Greece;WellMaintained
Jeanneau SUN FIZZ;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34075/sun-fizz-mit-perkins-motor.html;42744;1984; Greece;WellMaintained
Jeanneau SUN SHINE 36 (extended 38);https://www.boats24.com/sailboat/sailing-yacht/jeanneau/34155/sun-shine-36-extended-38-mit-yanmar-motor.html;26769;1984; Greece;WellMaintained
Werftbau 580;https://www.boats24.com/sailboat/keelboat/werftbau/101002/580.html;1641;1984; Germany;RepairsNeeded
Dehler Optima 101;https://www.boats24.com/sailboat/sailing-yacht/dehler/495303/optima-101-mit-yanmar-dieselmotor-baujahr-1994-3gm-30-motor.html;23315;1985; Germany;RepairsNeeded
Degerö 28MS;https://www.boats24.com/sailboat/motor-sailer/degeroe/481859/28ms-mit-volvo-2030-motor.html;33245;1985; Germany;WellMaintained
Victoria Yachts VICTORIA SHADOWS 30;https://www.boats24.com/sailboat/sailing-yacht/victoria-yachts/495257/victoria-shadows-30-mit-vetus-motor.html;18997;1985; France;WellMaintained
Ferrykotter 10.5;https://www.boats24.com/sailboat/sailing-yacht/ferrykotter/472741/10-5.html;43167;1985; Germany;WellMaintained
Colin Archer Colin Archer;https://www.boats24.com/sailboat/classic-boat/colin-archer/469800/colin-archer-mit-yanmar-3jh40cr-km35p-motor.html;64677;1985; Germany;WellMaintained
Beneteau FIRST 28;https://www.boats24.com/sailboat/sailing-yacht/beneteau/489530/first-28-mit-volvo-motor.html;15543;1985; Spain;WellMaintained
Dehler Duetta 94 Sport;https://www.boats24.com/sailboat/motor-sailer/dehler/494909/duetta-94-sport-mit-yanmar-igm-10-motor.html;34109;1985; Austria;WellMaintained
CN BAUXITE 999 DL;https://www.boats24.com/sailboat/sailing-yacht/cn/492816/bauxite-999-dl-mit-vetus-motor.html;31086;1985; France;WellMaintained
LM Boats (DK) 30;https://www.boats24.com/sailboat/sailing-yacht/lm-boats/485229/30-mit-1-x-volvo-md17d-motor.html;29900;1985; United Kingdom;WellMaintained
Moody MOODY 31 MK1 BIQUILLE;https://www.boats24.com/sailboat/sailing-yacht/moody/477216/moody-31-mk1-biquille-mit-volvo-motor.html;34109;1985; France;WellMaintained
Jeanneau SUN RISE 35;https://www.boats24.com/sailboat/sailing-yacht/jeanneau/494819/sun-rise-35-mit-yanmar-motor.html;21588;1985; Italy;WellMaintained
Malö Yachts (SE) 40H;https://www.boats24.com/sailboat/sailing-yacht/maloe-yachts/478595/40h.html;34109;1985; Netherlands;WellMaintained
EMKA (DE) EMKA 43 BIANCA 414;https://www.boats24.com/sailboat/sailing-yacht/emka/489178/emka-43-bianca-414-mit-bukh-motor.html;59582;1985; France;WellMaintained
Cantiere del Pardo Grand Soleil 46;https://www.boats24.com/sailboat/cabin-boat/cantiere-del-pardo/492261/grand-soleil-46-mit-volvo-penta-d-2-75-motor.html;99304;1985; Italy;WellMaintained
Dehler Optima 101;https://www.boats24.com/sailboat/sailing-yacht/dehler/424895/optima-101-mit-yanmar-2gm-20-motor.html;24955;1985; Germany;WellMaintained
Dehler Optima 98 Big Saloon;https://www.boats24.com/sailboat/sailing-yacht/dehler/480564/optima-98-big-saloon.html;25474;1985; Netherlands;WellMaintained
Nordia (NL) 53 Ketch;https://www.boats24.com/sailboat/sailing-yacht/nordia/482702/53-ketch-mit-volvo-penta-motor.html;328134;1985; Germany;WellMaintained
unbekannt Aquilla;https://www.boats24.com/sailboat/dinghy/unbekannt/494372/aquilla.html;3022;1985; Germany;WellMaintained
North Wind 47;https://www.boats24.com/sailboat/sailing-yacht/north-wind/460296/47-mit-volvo-motor.html;189972;1985; Spain;WellMaintained
Stefini 66;https://www.boats24.com/sailboat/sailing-yacht/stefini/467307/66-mit-nanni-mercedes-ben-motor.html;86351;1985; Spain;WellMaintained
Maxi Yachts (SE) Magic Rumpf neu Lackiert;https://www.boats24.com/sailboat/sailing-yacht/maxi-yachts/482408/magic-rumpf-neu-lackiert-mit-volvo-penta-2001-motor.html;11657;1985; Germany;WellMaintained
LM Boats (DK) 28;https://www.boats24.com/sailboat/sailing-yacht/lm-boats/484266/28-mit-1-x-beta-25-motor.html;29995;1985; United Kingdom;WellMaintained
