Nauticat 35 i Spanien - Svenskflaggad ;https://www.blocket.se/annons/stockholm/nauticat_35_i_spanien___svenskflaggad/96234400;575000
Marieholm 16 Seacat med båtplats i Karlskrona ;https://www.blocket.se/annons/blekinge/marieholm_16_seacat_med_batplats_i_karlskrona/96255152;13500
Becker 22 ;https://www.blocket.se/annons/vasterbotten/becker_22/95376834;26000
Segelbåt Wasa ;https://www.blocket.se/annons/stockholm/segelbat_wasa/96221506;195000
Maxi 130Säljer vår ;https://www.blocket.se/annons/skane/maxi_130saljer_var/96305488;750000
Mariholm MS 20 ;https://www.blocket.se/annons/goteborg/mariholm_ms_20/96403756;11000
Winga 87 / Princess från 1991 ;https://www.blocket.se/annons/skane/winga_87___princess_fran_1991/95383062;297000
Maxi 68 ;https://www.blocket.se/annons/ostergotland/maxi_68/96404084;19000
Guyline 27-1 1979 ;https://www.blocket.se/annons/vastmanland/guyline_27_1_1979/96403244;20000
Soling s 138 ;https://www.blocket.se/annons/stockholm/soling_s_138/96403665;47000
Motorseglare Långedrag 38 från 1980 ;https://www.blocket.se/annons/stockholm/motorseglare_langedrag_38_fran_1980/96403312;250000
Foxhound 24 ;https://www.blocket.se/annons/stockholm/foxhound_24/95797181;25000
Albin 78 Cirrus nr: 639 ;https://www.blocket.se/annons/stockholm/albin_78_cirrus_nr__639/96403049;54000
Laser m alla riggar ;https://www.blocket.se/annons/stockholm/laser_m_alla_riggar/96401420;25000
Stortriss ;https://www.blocket.se/annons/blekinge/stortriss/96402958;5000
Hallberg-Rassy 352 ;https://www.blocket.se/annons/sodermanland/hallberg_rassy_352/96402196;765000
Blekingseka ;https://www.blocket.se/annons/skane/blekingseka/96291462;25000
Scanner 38 -92 ;https://www.blocket.se/annons/goteborg/scanner_38__92/95448260;550000
Nord 80 ;https://www.blocket.se/annons/stockholm/nord_80/96401110;48000
Maestro 35 - 1985 ;https://www.blocket.se/annons/ostergotland/maestro_35___1985/96400951;375000
Ohlson 29/Winga 29,byggd 1975 av Atekno i Finland ;https://www.blocket.se/annons/stockholm/ohlson_29_winga_29_byggd_1975_av_atekno_i_finland/96116579;75000
Albin viggen ;https://www.blocket.se/annons/goteborg/albin_viggen/95458618;10000
X-79 ;https://www.blocket.se/annons/stockholm/x_79/96302441;65000
Trissjolle ;https://www.blocket.se/annons/stockholm/trissjolle/96401324;2500
Maxi 68 ;https://www.blocket.se/annons/dalarna/maxi_68/96401287;1000
2 St Albin Viggen med motor ;https://www.blocket.se/annons/varmland/2_st_albin_viggen_med_motor/96401208;15000
Jeanneau Sun Odyssey 40, 2003 ;https://www.blocket.se/annons/stockholm/jeanneau_sun_odyssey_40__2003/96400536;1250000
J17 Klassisk segeljulle med utombordare ;https://www.blocket.se/annons/goteborg/j17_klassisk_segeljulle_med_utombordare/96400463;20000
Fullt utrustad och segelklar IF ;https://www.blocket.se/annons/stockholm/fullt_utrustad_och_segelklar_if/96400338;30000
Väderöjulle m 80 trailer ;https://www.blocket.se/annons/kalmar/vaderojulle_m_80_trailer/96400317;21000
Allegro 33 långfärdsbåt ;https://www.blocket.se/annons/goteborg/allegro_33_langfardsbat/96400163;265000
Banner 28 HR ;https://www.blocket.se/annons/stockholm/banner_28_hr/96399997;50000
C&c 30e ;https://www.blocket.se/annons/kronoberg/c_c_30e/96216483;149000
Laser segeljolle ;https://www.blocket.se/annons/stockholm/laser_segeljolle/96399517;35000
Rj 85 ;https://www.blocket.se/annons/dalarna/rj_85/95598347;18000
Ohlson 22 bortskänkes mot hämtning ;https://www.blocket.se/annons/uppsala/ohlson_22_bortskankes_mot_hamtning/96399213;-1
Senorita Helmsman 32 fot (9,6 m) 1977 ;https://www.blocket.se/annons/skane/senorita_helmsman_32_fot__9_6_m__1977/96006184;85000
Amigo 27, 1975 ;https://www.blocket.se/annons/ostergotland/amigo_27__1975/96324736;29000
Comfort 32 ;https://www.blocket.se/annons/halland/comfort_32/96396561;210000
Robust ketch för hårt väder och långa havsseglingar ;https://www.blocket.se/annons/blekinge/robust_ketch_for_hart_vader_och_langa_havsseglingar/96392633;150000
H-båt, med kärra ;https://www.blocket.se/annons/sodermanland/h_bat__med_karra/95456581;33000
Andunge,nr. 80 mahogny i mycket gott skick ;https://www.blocket.se/annons/skaraborg/andunge_nr__80_mahogny_i_mycket_gott_skick/96108933;165000
Jolly Cavat + 23 S reservdelar ;https://www.blocket.se/annons/uppsala/jolly_cavat___23_s_reservdelar/96085095;-1
Linjett 34, Nr 17 ;https://www.blocket.se/annons/skane/linjett_34__nr_17/96394562;2650000
OK-jolle med sjösättningskärra ;https://www.blocket.se/annons/goteborg/ok_jolle_med_sjosattningskarra/96394253;59000
Arabesque 23 ;https://www.blocket.se/annons/kalmar/arabesque_23/96393553;26000
Monark 44 (GKSS-Jigg) ;https://www.blocket.se/annons/goteborg/monark_44__gkss_jigg_/96393606;15000
Bohusjulle med plastskrov och övriga detaljer i trä ;https://www.blocket.se/annons/stockholm/bohusjulle_med_plastskrov_och_ovriga_detaljer_i_tra/96293746;40000
Maxi 909 OC ;https://www.blocket.se/annons/blekinge/maxi_909_oc/96227137;340000
Magnifik Midget med nya segel ;https://www.blocket.se/annons/vasterbotten/magnifik_midget_med_nya_segel/95469757;20000
Segeljollar Topper Topaz & Taz ;https://www.blocket.se/annons/stockholm/segeljollar_topper_topaz___taz/94803439;10000
Påkostad Birdie 24 segelbåt ;https://www.blocket.se/annons/vastmanland/pakostad_birdie_24_segelbat/96341758;23000
Omega 28 - Välvårdad och fullt utrustad ;https://www.blocket.se/annons/stockholm/omega_28___valvardad_och_fullt_utrustad/96392419;100000
Semona ;https://www.blocket.se/annons/uppsala/semona/96392250;50000
Tur 84 ;https://www.blocket.se/annons/uppsala/tur_84/96392042;50000
Hobie Tiger in good condition ;https://www.blocket.se/annons/kalmar/hobie_tiger_in_good_condition/96391673;40000
Junker22 ;https://www.blocket.se/annons/stockholm/junker22/96391695;5000
Fabola Pokus med båttrailer ;https://www.blocket.se/annons/stockholm/fabola_pokus_med_battrailer/96291973;15000
Fin väderöjulle ;https://www.blocket.se/annons/stockholm/fin_vaderojulle/96390467;14000
Najad 440 AC / 2008 ;https://www.blocket.se/annons/goteborg/najad_440_ac___2008/94365548;4200000
Albin Delta ;https://www.blocket.se/annons/stockholm/albin_delta/96389980;260000
Albin 78 Cirrus ;https://www.blocket.se/annons/goteborg/albin_78_cirrus/96389993;59000
Segelbåt B31 ;https://www.blocket.se/annons/stockholm/segelbat_b31/96204437;85000
Fin Scanmar 31a ;https://www.blocket.se/annons/goteborg/fin_scanmar_31a/96389544;265000
Tango 30. Sveriges största 30-fotare? ;https://www.blocket.se/annons/stockholm/tango_30__sveriges_storsta_30_fotare_/96389238;375000
Unikt tillfälle att förvärva en trissjolle från 1959 ;https://www.blocket.se/annons/stockholm/unikt_tillfalle_att_forvarva_en_trissjolle_fran_1959/96099294;19000
Randmeer, öppen segelbåt ;https://www.blocket.se/annons/blekinge/randmeer__oppen_segelbat/96389049;29000
Wasa 55 Special S/Y Vindile ;https://www.blocket.se/annons/stockholm/wasa_55_special_s_y_vindile/96101804;195000
Hallberg Rassy 342 ;https://www.blocket.se/annons/varmland/hallberg_rassy_342/96388580;1795000
Winga 860 ;https://www.blocket.se/annons/ostergotland/winga_860/96388244;97000
Marieholm 26 ;https://www.blocket.se/annons/halland/marieholm_26/96388123;20000
Maxi 68 ;https://www.blocket.se/annons/goteborg/maxi_68/96387443;35000
Nacra 28 säljes i delar ;https://www.blocket.se/annons/stockholm/nacra_28_saljes_i_delar/96387239;1200
Fin Scampi 30 Nya Segel ;https://www.blocket.se/annons/stockholm/fin_scampi_30_nya_segel/96386284;139000
Becker 22 + möjlighet ta över Sommar och Vinter båtplats ;https://www.blocket.se/annons/gavleborg/becker_22___mojlighet_ta_over_sommar_och_vinter_batplats/96385741;29000
Aphrodite 30 ;https://www.blocket.se/annons/skane/aphrodite_30/96384495;95000
E-kanoter för segling och skärgårdsäventyr ;https://www.blocket.se/annons/stockholm/e_kanoter_for_segling_och_skargardsaventyr/96385144;-1
X 79 ;https://www.blocket.se/annons/ostergotland/x_79/96377526;75000
"Johnson 26 ""En båt som behöver lite kärlek) ";https://www.blocket.se/annons/skane/johnson_26__en_bat_som_behover_lite_karlek_/96382562;39000
Weta 4.4 ;https://www.blocket.se/annons/goteborg/weta_4_4/96384020;90000
Vindö 32 ;https://www.blocket.se/annons/stockholm/vindo_32/96383855;150000
Katamaran OneOff segelbåt 35 fot (längd 10,60 bredd 6,70) ;https://www.blocket.se/annons/stockholm/katamaran_oneoff_segelbat_35_fot__langd_10_60_bredd_6_70_/96198688;199800
Laser segeljolle säljes ;https://www.blocket.se/annons/gavleborg/laser_segeljolle_saljes/96383279;20000
IF-båten S 2345 från 1976 ;https://www.blocket.se/annons/stockholm/if_baten_s_2345_fran_1976/96382704;35000
Primvent 21 ;https://www.blocket.se/annons/gavleborg/primvent_21/96182313;20000
Spetsgatter, Storfidra ;https://www.blocket.se/annons/blekinge/spetsgatter__storfidra/96381721;45000
Eldriven Albin Vega ;https://www.blocket.se/annons/kalmar/eldriven_albin_vega/96381759;29500
Albin Cirrus 78 med nytt storsegel ;https://www.blocket.se/annons/alvsborg/albin_cirrus_78_med_nytt_storsegel/96381136;69000
Siesta 32, Konstr. Håkan Södergren ;https://www.blocket.se/annons/goteborg/siesta_32__konstr__hakan_sodergren/96381658;330000
Laurinkryssare 28 fot ;https://www.blocket.se/annons/stockholm/laurinkryssare_28_fot/95337639;50000
Späckhuggare Spækhugger Nr 276 ;https://www.blocket.se/annons/skane/spackhuggare_sp_khugger_nr_276/96381122;45000
Monark 606, SWE 212 ;https://www.blocket.se/annons/stockholm/monark_606__swe_212/96380347;25000
Maxi 68 ;https://www.blocket.se/annons/gavleborg/maxi_68/96320602;25000
Maxi 33 1988 årsmodell ;https://www.blocket.se/annons/sodermanland/maxi_33_1988_arsmodell/96379836;445000
Triss Giggen kombibåt ;https://www.blocket.se/annons/goteborg/triss_giggen_kombibat/96379823;7000
Allegro 27 Originalet / Prototypen ;https://www.blocket.se/annons/stockholm/allegro_27_originalet___prototypen/96379847;50000
2 St starbåtar ;https://www.blocket.se/annons/jonkoping/2_st_starbatar/96378587;-1
Lm 27 1983 ;https://www.blocket.se/annons/blekinge/lm_27_1983/96378676;159000
Lagoon 400 S2 | 2017 ;https://www.blocket.se/annons/stockholm/lagoon_400_s2___2017/92278388;3995000
Belona 29, Flytande sommarstuga ;https://www.blocket.se/annons/stockholm/belona_29__flytande_sommarstuga/96378273;60000
Jeanneau | Sun Odyssey 45 DS | 2008 | ;https://www.blocket.se/annons/stockholm/jeanneau___sun_odyssey_45_ds___2008__/95963292;1795000
Beneteau 430 med båtplats under sommaren ;https://www.blocket.se/annons/stockholm/beneteau_430_med_batplats_under_sommaren/95820726;750000
Beneteau | First 44.7 | 2007 | ;https://www.blocket.se/annons/stockholm/beneteau___first_44_7___2007__/95984677;1450000
Beneteau | Figaro 3 | 2019 ;https://www.blocket.se/annons/stockholm/beneteau___figaro_3___2019/96046145;2362500
Jeanneau | Sun Odyssey 33i Performance | 2010 ;https://www.blocket.se/annons/stockholm/jeanneau___sun_odyssey_33i_performance___2010/96164676;849000
Nauticat 33, Motorseglare - 1980 ;https://www.blocket.se/annons/stockholm/nauticat_33__motorseglare___1980/95639631;445000
Yngling 1979 ;https://www.blocket.se/annons/skane/yngling_1979/96377305;19900
Hallberg rassy 36 mk2 ;https://www.blocket.se/annons/goteborg/hallberg_rassy_36_mk2/96376933;1200000
"IF ""Nala"" 1974 ";https://www.blocket.se/annons/stockholm/if__nala__1974/96376734;40000
Malö 36 ;https://www.blocket.se/annons/skane/malo_36/95422456;1595000
Segla i Grekland ;https://www.blocket.se/annons/varmland/segla_i_grekland/96375714;65000
Laurinkoster L28 1974 ;https://www.blocket.se/annons/uppsala/laurinkoster_l28_1974/96375309;37500
Träbåt 14 fot med ruff ;https://www.blocket.se/annons/skaraborg/trabat_14_fot_med_ruff/96374980;5000
Hobie cat 18 ;https://www.blocket.se/annons/stockholm/hobie_cat_18/96374349;30000
Ok jolle ;https://www.blocket.se/annons/norrbotten/ok_jolle/96374126;1995
Comfortina 32 - vår pärla till salu ;https://www.blocket.se/annons/stockholm/comfortina_32___var_parla_till_salu/96373302;289000
Finnsailer/Finncruiser 35 Motorseglare ;https://www.blocket.se/annons/stockholm/finnsailer_finncruiser_35_motorseglare/96284274;315000
L32 totalrenoverad 2013 ;https://www.blocket.se/annons/stockholm/l32_totalrenoverad_2013/95645987;150000
Jeanneau Sun Odyssé 36i 3-kabin ;https://www.blocket.se/annons/goteborg/jeanneau_sun_odyss__36i_3_kabin/96373743;1250000
Välseglande Wasa 38 i toppskick ;https://www.blocket.se/annons/stockholm/valseglande_wasa_38_i_toppskick/96373496;645000
Rymlig familjeseglare totalrenoverad 2020 ;https://www.blocket.se/annons/stockholm/rymlig_familjeseglare_totalrenoverad_2020/95645011;250000
Fin H-båt Elvström 1976 ;https://www.blocket.se/annons/ostergotland/fin_h_bat_elvstrom_1976/96373395;30000
Motorseglare stålbåt ;https://www.blocket.se/annons/skaraborg/motorseglare_stalbat/95943144;750000
Scanmar 25 ;https://www.blocket.se/annons/stockholm/scanmar_25/96371776;38000
Stortriss Mk2 ;https://www.blocket.se/annons/stockholm/stortriss_mk2/96371187;10000
Albin Viggen ;https://www.blocket.se/annons/stockholm/albin_viggen/95788593;19000
BAVARIA 40 CRUISER 2001 uttagen 2002 ;https://www.blocket.se/annons/sodermanland/bavaria_40_cruiser_2001_uttagen_2002/95174819;875000
Maxi77 maxi 77. . Md 10 ;https://www.blocket.se/annons/stockholm/maxi77_maxi_77____md_10/96369811;18000
Åh 30 ;https://www.blocket.se/annons/ostergotland/ah_30/95157050;80000
Albin Vega 3036 ;https://www.blocket.se/annons/stockholm/albin_vega_3036/96369514;49000
Smaragd nr 18 ;https://www.blocket.se/annons/sodermanland/smaragd_nr_18/96368075;99000
Vindö 32 ;https://www.blocket.se/annons/goteborg/vindo_32/96367874;120000
Malö 40 med nyare motor ;https://www.blocket.se/annons/blekinge/malo_40_med_nyare_motor/96367583;295000
Honky tonk veteran Tumlare ;https://www.blocket.se/annons/skane/honky_tonk_veteran_tumlare/96365575;65000
Lättseglad och stabil segelbåt ;https://www.blocket.se/annons/stockholm/lattseglad_och_stabil_segelbat/95640235;13500
606:a #200 ;https://www.blocket.se/annons/alvsborg/606_a__200/96366379;25000
Fällkölsbåt Diva 24 DC -12 ;https://www.blocket.se/annons/varmland/fallkolsbat_diva_24_dc__12/96366178;285000
Stortriss ;https://www.blocket.se/annons/alvsborg/stortriss/96365731;5000
Maxi 77 ;https://www.blocket.se/annons/stockholm/maxi_77/96365503;40000
Välskött Allegro 27 ;https://www.blocket.se/annons/stockholm/valskott_allegro_27/96364443;68000
Skii-breez dagseglare centerbord ;https://www.blocket.se/annons/halland/skii_breez_dagseglare_centerbord/96363506;7500
606 ;https://www.blocket.se/annons/goteborg/606/96361993;25000
X-79 ;https://www.blocket.se/annons/goteborg/x_79/96361361;69000
Jeanneau SO440 (2019) - Iluka ;https://www.blocket.se/annons/stockholm/jeanneau_so440__2019____iluka/94343629;1290000
Fountaine Pajot Astrea 42 - Leverans i början av 2022 ;https://www.blocket.se/annons/skane/fountaine_pajot_astrea_42___leverans_i_borjan_av_2022/96360737;4254579
Fountaine Pajot Elba 45 - Leverans i början av 2022 ;https://www.blocket.se/annons/skane/fountaine_pajot_elba_45___leverans_i_borjan_av_2022/96360534;529230
Player 311 ;https://www.blocket.se/annons/goteborg/player_311/96359120;135000
Äldre segelbåt som behöver kärlek ;https://www.blocket.se/annons/goteborg/aldre_segelbat_som_behover_karlek/96356090;40000
Jeanneau Sun Magic 44 -88 ;https://www.blocket.se/annons/halland/jeanneau_sun_magic_44__88/96355076;735000
Safir 217 ;https://www.blocket.se/annons/ostergotland/safir_217/96354803;50000
Malö Monique 34 ;https://www.blocket.se/annons/sodermanland/malo_monique_34/96353646;598000
Hanse 588 ;https://www.blocket.se/annons/skane/hanse_588/96354165;8740000
Nord 80 1977 ;https://www.blocket.se/annons/halland/nord_80_1977/96354301;49000
Sveriges finaste Sveakryssare? ;https://www.blocket.se/annons/vastmanland/sveriges_finaste_sveakryssare_/96353535;193000
Comfort 34 ;https://www.blocket.se/annons/halland/comfort_34/96353458;370000
Segelbåt 34 fot ;https://www.blocket.se/annons/ostergotland/segelbat_34_fot/95373389;445000
Mamba 34 ;https://www.blocket.se/annons/jonkoping/mamba_34/96352069;325000
Marieholm 32 ;https://www.blocket.se/annons/goteborg/marieholm_32/96352002;40000
Trivsam segelbåt ;https://www.blocket.se/annons/skane/trivsam_segelbat/96350632;600000
Trissjolle säljes ;https://www.blocket.se/annons/gavleborg/trissjolle_saljes/96350402;9000
Maxi 77 ;https://www.blocket.se/annons/skane/maxi_77/96348880;12000
Hallberg-Rassy 29 ;https://www.blocket.se/annons/skane/hallberg_rassy_29/96347674;270000
Semona 30 ;https://www.blocket.se/annons/uppsala/semona_30/96347248;105000
Tetis 29 - välvårdad (inkl båtplats) sänkt pris ;https://www.blocket.se/annons/stockholm/tetis_29___valvardad__inkl_batplats__sankt_pris/96287595;53000
Hanse 588 - begagnad i mycket bra skick ;https://www.blocket.se/annons/skane/hanse_588___begagnad_i_mycket_bra_skick/96346965;7250359
Schelinkryssare nr 1 i mahogny ;https://www.blocket.se/annons/vasternorrland/schelinkryssare_nr_1_i_mahogny/96346703;150000
Nautitech 46 Open ;https://www.blocket.se/annons/skane/nautitech_46_open/96346610;4975589
Bavaria C 46 ;https://www.blocket.se/annons/skane/bavaria_c_46/96346449;2140529
Laurin 28 ;https://www.blocket.se/annons/skane/laurin_28/96346092;95000
Lagoon 450 F Begagnad ;https://www.blocket.se/annons/skane/lagoon_450_f_begagnad/96346055;4827100
Nautitech 40 Open (version 2) ;https://www.blocket.se/annons/skane/nautitech_40_open__version_2_/96345761;3202815
Karlskrona Viggen ;https://www.blocket.se/annons/ostergotland/karlskrona_viggen/96345686;19000
Laser tillverkad år 2005 i fint skick ;https://www.blocket.se/annons/stockholm/laser_tillverkad_ar_2005_i_fint_skick/96345596;32000
Albin Stratus ;https://www.blocket.se/annons/vastmanland/albin_stratus/95812945;575000
Segeljolle Furer Spanker ;https://www.blocket.se/annons/ostergotland/segeljolle_furer_spanker/96345268;14000
Segelbåt LM 22 ;https://www.blocket.se/annons/skane/segelbat_lm_22/96345091;10000
Fortissimo 33 -82 ;https://www.blocket.se/annons/skaraborg/fortissimo_33__82/96344836;180000
Seacat bra nybörjarbåt ;https://www.blocket.se/annons/stockholm/seacat_bra_nyborjarbat/96344627;3500
Minette segelbåt ;https://www.blocket.se/annons/stockholm/minette_segelbat/96344318;5000
Sunwind 20, Yamaha 4 hk, båtvagga ;https://www.blocket.se/annons/halland/sunwind_20__yamaha_4_hk__batvagga/95327664;5000
Segeljolle 420 ;https://www.blocket.se/annons/halland/segeljolle_420/96144929;7500
X-79 swe-200 ;https://www.blocket.se/annons/goteborg/x_79_swe_200/96342657;85000
Linjett 32 ny motor ;https://www.blocket.se/annons/stockholm/linjett_32_ny_motor/96341986;350000
B31 Renoveringsobjekt med ny motor ;https://www.blocket.se/annons/stockholm/b31_renoveringsobjekt_med_ny_motor/94902172;50000
Maxi 68 Special ;https://www.blocket.se/annons/blekinge/maxi_68_special/95330815;36000
Wasa 360 ;https://www.blocket.se/annons/stockholm/wasa_360/96341468;460000
Drake S180 ;https://www.blocket.se/annons/stockholm/drake_s180/96341000;70000
Linjett 43 swe2 2015 ;https://www.blocket.se/annons/stockholm/linjett_43_swe2_2015/96340130;4650000
Segelbåt typ Optimist ;https://www.blocket.se/annons/goteborg/segelbat_typ_optimist/96338152;1500
505 för upplevelser och tävling ;https://www.blocket.se/annons/goteborg/505_for_upplevelser_och_tavling/96337838;25000
Roddbåtar Försvarets överskeppningsbåtar ;https://www.blocket.se/annons/skane/roddbatar_forsvarets_overskeppningsbatar/96337196;1500
H-båt ;https://www.blocket.se/annons/goteborg/h_bat/96336356;22000
Omega 34 ;https://www.blocket.se/annons/stockholm/omega_34/96336605;245000
Wasa 420 3-kabin ;https://www.blocket.se/annons/goteborg/wasa_420_3_kabin/95957087;995000
Shark 24 ;https://www.blocket.se/annons/stockholm/shark_24/96333378;3000
Albin Cumulus nr 544 ;https://www.blocket.se/annons/varmland/albin_cumulus_nr_544/96332174;175000
Segelbåt Piraya 24, Auk 6/7 ;https://www.blocket.se/annons/goteborg/segelbat_piraya_24__auk_6_7/95047890;-1
Lm24 ;https://www.blocket.se/annons/goteborg/lm24/96330153;60000
Ny Weta 4.4 Foam blå ;https://www.blocket.se/annons/halland/ny_weta_4_4_foam_bla/89481262;149000
Hero 101. Möjlighet till båtplats Hamburgssund ;https://www.blocket.se/annons/goteborg/hero_101__mojlighet_till_batplats_hamburgssund/96328619;245000
Maxi 999, 1990 ;https://www.blocket.se/annons/goteborg/maxi_999__1990/96328801;490000
H-båt ;https://www.blocket.se/annons/stockholm/h_bat/96328654;40000
Albin Viggen - välskött & segelklar pärla ;https://www.blocket.se/annons/kalmar/albin_viggen___valskott___segelklar_parla/96327875;25000
Vill du ta över en Stortriss som är godkänd för Mälaren ;https://www.blocket.se/annons/stockholm/vill_du_ta_over_en_stortriss_som_ar_godkand_for_malaren/96327744;2000
Jeanneau Sun Odessey 36i 2007 ;https://www.blocket.se/annons/goteborg/jeanneau_sun_odessey_36i_2007/96329006;995000
Maxutrustad campus 595 i kanonskick med trailer ;https://www.blocket.se/annons/skaraborg/maxutrustad_campus_595_i_kanonskick_med_trailer/96328771;35500
Compis 28 ;https://www.blocket.se/annons/halland/compis_28/95758486;59000
Maxi Fenix årsmodell 1984 ;https://www.blocket.se/annons/alvsborg/maxi_fenix_arsmodell_1984/96327937;100000
Vit IF nr 309 (1969) ;https://www.blocket.se/annons/kalmar/vit_if_nr_309__1969_/95786203;29000
Scampi 30 -81 ( ny motor) ;https://www.blocket.se/annons/goteborg/scampi_30__81___ny_motor_/96327089;145000
H-båt SWE511 Olivia ;https://www.blocket.se/annons/goteborg/h_bat_swe511_olivia/96327588;58000
Vindö 50 Ketch ;https://www.blocket.se/annons/vastmanland/vindo_50_ketch/96327468;550000
Scanmar 33 ;https://www.blocket.se/annons/stockholm/scanmar_33/95598675;325000
MÖRE 30 (skrovet är i toppskick) ;https://www.blocket.se/annons/skane/more_30__skrovet_ar_i_toppskick_/96050655;105000
Segel julle ;https://www.blocket.se/annons/goteborg/segel_julle/96323948;19500
Marieholm 26 ;https://www.blocket.se/annons/stockholm/marieholm_26/96216274;70000
Snipe jolle - internationell segling ;https://www.blocket.se/annons/stockholm/snipe_jolle___internationell_segling/96322421;28000
Nord 120-Enderlein 40 Kraftfull havskryssare ;https://www.blocket.se/annons/goteborg/nord_120_enderlein_40_kraftfull_havskryssare/96322370;450000
Segelbåt Flamingo 40 ;https://www.blocket.se/annons/vasterbotten/segelbat_flamingo_40/96322374;85000
Albin 78 Cirrus - 1982 ;https://www.blocket.se/annons/ostergotland/albin_78_cirrus___1982/96321067;59000
Rock 20 ;https://www.blocket.se/annons/skane/rock_20/96321275;-1
Jeanneau Sun Odyssey 35 ;https://www.blocket.se/annons/skane/jeanneau_sun_odyssey_35/96321068;695000
Comfortina 32 - 82 ;https://www.blocket.se/annons/goteborg/comfortina_32___82/96320606;200000
Najad 505 / 2017 ;https://www.blocket.se/annons/goteborg/najad_505___2017/92542462;7995000
Smaragd nr 7 ;https://www.blocket.se/annons/vastmanland/smaragd_nr_7/96007326;68000
Katamaran i plywood ;https://www.blocket.se/annons/skane/katamaran_i_plywood/96318907;-1
Ebba grön - Benetau First Class 10. 35 fot ;https://www.blocket.se/annons/gavleborg/ebba_gron___benetau_first_class_10__35_fot/96318821;200000
Segelbåt Dixie 27 ;https://www.blocket.se/annons/halland/segelbat_dixie_27/96318739;35000
Marina 75 ;https://www.blocket.se/annons/varmland/marina_75/96318197;130000
Hobie Cat 16 ;https://www.blocket.se/annons/skane/hobie_cat_16/96318121;20000
Albin Delta ;https://www.blocket.se/annons/stockholm/albin_delta/96071273;250000
Colin Archer hollandsbyggd stålbåt ;https://www.blocket.se/annons/kalmar/colin_archer_hollandsbyggd_stalbat/85236793;350000
Sweden Yacht 340 -87 ;https://www.blocket.se/annons/gavleborg/sweden_yacht_340__87/96316497;595000
Sweden Yacht C34 ;https://www.blocket.se/annons/halland/sweden_yacht_c34/96314785;400000
Motorseglare Bianca med styrhytt ;https://www.blocket.se/annons/goteborg/motorseglare_bianca_med_styrhytt/96314681;485000
Avance 24 ;https://www.blocket.se/annons/stockholm/avance_24/95447559;27500
Vindö 32-1978 ;https://www.blocket.se/annons/stockholm/vindo_32_1978/94664491;85000
E-kanot ;https://www.blocket.se/annons/goteborg/e_kanot/95399937;-1
KarlskronaViggen ;https://www.blocket.se/annons/gavleborg/karlskronaviggen/96313323;18000
Scampi 30 (ny motor) ;https://www.blocket.se/annons/alvsborg/scampi_30__ny_motor_/95271410;148000
Askeladden segelcombi ;https://www.blocket.se/annons/vasterbotten/askeladden_segelcombi/96313337;12000
Scandinavian Cruiser 20 ;https://www.blocket.se/annons/skane/scandinavian_cruiser_20/96313221;98000
Beneteau 343 Oceanis Clipper 2006 ;https://www.blocket.se/annons/goteborg/beneteau_343_oceanis_clipper_2006/96312860;730000
Safir nr 155 ;https://www.blocket.se/annons/stockholm/safir_nr_155/96312517;85000
Albin 82 ms ;https://www.blocket.se/annons/halland/albin_82_ms/96312366;170000
Albin Alpha Årsmodell 1985 ;https://www.blocket.se/annons/skane/albin_alpha_arsmodell_1985/96101399;200000
Kustkryssaren Amanda, 150.000 kr (Ny motor 2018) ;https://www.blocket.se/annons/stockholm/kustkryssaren_amanda__150_000_kr__ny_motor_2018_/94610775;150000
Accent 26 med 7/8 rigg 1976 ;https://www.blocket.se/annons/skane/accent_26_med_7_8_rigg_1976/96311713;29000
Maxi 77 ;https://www.blocket.se/annons/sodermanland/maxi_77/96311173;6000
Bianca 28 (nya bilder) ;https://www.blocket.se/annons/goteborg/bianca_28__nya_bilder_/96310432;59000
Contrast 33 ;https://www.blocket.se/annons/gavleborg/contrast_33/96309215;339000
Bekväm bo-båt - enkel att segla ensam ;https://www.blocket.se/annons/skane/bekvam_bo_bat___enkel_att_segla_ensam/96308854;150000
Vindö 40 ;https://www.blocket.se/annons/goteborg/vindo_40/96309150;175000
Karlskrona viggen ;https://www.blocket.se/annons/goteborg/karlskrona_viggen/96308702;-1
Tiwal 3 det enkla sättet att segla är nu åter i lager ;https://www.blocket.se/annons/stockholm/tiwal_3_det_enkla_sattet_att_segla_ar_nu_ater_i_lager/96194087;57400
X-302 från X-Yachts ;https://www.blocket.se/annons/stockholm/x_302_fran_x_yachts/96079987;495000
Sjöduglig Vikingkryssare ;https://www.blocket.se/annons/stockholm/sjoduglig_vikingkryssare/96308109;5000
Stortriss MK1 med trailer, trasigt storsegel ;https://www.blocket.se/annons/stockholm/stortriss_mk1_med_trailer__trasigt_storsegel/96307974;2250
Trissjolle III ;https://www.blocket.se/annons/kalmar/trissjolle_iii/96307136;14500
Maxi 68 med inombordare ;https://www.blocket.se/annons/sodermanland/maxi_68_med_inombordare/96305686;11000
Fabola Campus 600 ;https://www.blocket.se/annons/stockholm/fabola_campus_600/96305295;39000
Comfortina 32 ;https://www.blocket.se/annons/goteborg/comfortina_32/96305028;310000
J24 ;https://www.blocket.se/annons/sodermanland/j24/96219360;57000
6mR Fågel Blå, Tore Holm 1939, unikt tillfälle ;https://www.blocket.se/annons/stockholm/6mr_fagel_bla__tore_holm_1939__unikt_tillfalle/95275726;-1
